screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
EduardoLeite_,2020-10-23T19:06:07Z,"Neste Outubro Rosa, relembro a todas as mulheres gaúchas da importância do diagnóstico precoce no tratamento do câncer de mama, tumor mais comum entre mulheres. Se detectado cedo, a chance de cura aumenta em 95%. https://t.co/eYoBOJnJGs",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1319716753304408065
EduardoLeite_,2020-10-23T19:06:04Z,"Fizemos uma live nesta sexta para reforçar a importância dos cuidados preventivos contra o câncer de mama. A Mara e a Jaqueline, duas servidoras do Estado, vitoriosas na luta contra a doença, contaram as suas histórias de superação. Confira aqui: https://t.co/M0aANkOmFM.",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1319716741392596992
EduardoLeite_,2020-10-23T17:55:47Z,"Por isso, essa conferência, que terá seis etapas regionais, de forma on-line, e depois a etapa estadual, reunindo tudo o que foi debatido, é de extrema importância. Ao final, tenho certeza de que teremos resultados eficientes e que poderão melhorar a vida dos gaúchos.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1319699051059810305
EduardoLeite_,2020-10-23T17:55:46Z,"Encaramos o esporte como essencial à qualidade de vida da população, tanto é que recriamos a Secretaria do Esporte e Lazer. Mas entendemos que as políticas públicas não devem ser determinadas somente por nós, mas construídas de acordo com o que a sociedade entende.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1319699049709244418
EduardoLeite_,2020-10-23T17:55:46Z,"Participei da abertura da Conferência Estadual do Esporte e Lazer, que tem como objetivo discutir com a comunidade gaúcha as formas de planejamento, organização e execução de diretrizes das políticas públicas municipais e estadual do RS nestes setores. https://t.co/uf6n6hoFBo",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1319699047784079362
EduardoLeite_,2020-10-23T14:36:03Z,"Nosso governo procura sempre viabilizar condições mais fáceis de investimento para simplificar a vida de quem quer empreender e gerar emprego e renda no RS. Esse é mais um gesto nesse sentido, especialmente importante neste momento de retomada econômica.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1319648789322469377
EduardoLeite_,2020-10-23T14:36:03Z,"Anunciamos hoje um importante incentivo à criação de novas empresas no RS: a dispensa temporária, por 90 dias, da cobrança de taxa dos serviços. A ação do @governo_rs foi idealizada por meio da Junta Comercial do RS e da Sec. de Desenvolvimento Econômico e Turismo. https://t.co/by3yBRYaxB",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1319648786583588870
EduardoLeite_,2020-10-23T00:47:37Z,Nova estrutura vai qualificar o trabalho policial e melhorar o atendimento à comunidade de Guaíba! 🚨🏢👮🏻@policiacivilrs #RSseguro https://t.co/vXvUsJopor,,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1319440305188446208
EduardoLeite_,2020-10-22T19:25:44Z,"Inauguramos a nova Delegacia da Polícia Civil de Guaíba. Prédio moderno e bem estruturado, atende a um dos eixos do programa RS Seguro, que é aprimorar os serviços de segurança ao cidadão, além de qualificar o trabalho dos policiais e contribuir para a redução da criminalidade. https://t.co/bZ5KjAaNU1",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1319359300775665664
EduardoLeite_,2020-10-21T16:58:16Z,"Agora, acredito que será possível dar mais um passo, mediante diálogo, e ampliar a abertura na fronteira com a segurança necessária para ambos os lados.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1318959800852631553
EduardoLeite_,2020-10-21T16:58:15Z,"Já tivemos avanços importantes na relação com o Uruguai, com quem foi firmado acordo sanitário binacional, prevendo ações conjuntas de enfrentamento à #Covid19.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1318959799560785921
EduardoLeite_,2020-10-21T16:58:15Z,"A reunião foi uma iniciativa da Comissão do Mercosul e Assuntos Internacionais da Assembleia Legislativa e contou com a participação de diversos parlamentares estaduais, entre outras autoridades gaúchas, uruguaias e argentinas.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1318959798327660546
EduardoLeite_,2020-10-21T16:58:15Z,"A retomada da circulação na fronteira do Rio Grande do Sul com nossos países vizinhos, fechada desde março devido à pandemia, foi tema de debate com embaixadores do Uruguai e da Argentina, nesta manhã. https://t.co/OXZ8Gt8JHJ",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1318959796436029441
EduardoLeite_,2020-10-21T16:34:48Z,Agradeço ao Sindicato das Indústrias de Produtos Suínos do RS pela doação de 20 mil máscaras de proteção. É mais um entre os inúmeros gestos importantes que nos fortalecem neste enfrentamento à #Covid19! Muito obrigado! https://t.co/VX5TJjyHzZ,,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1318953894240833536
EduardoLeite_,2020-10-21T14:53:40Z,"A iniciativa vai ao encontro do que queremos para o RS: sermos referência, como já fomos ao longo da nossa história, em pioneirismo, empreendedorismo, inovação e transformação. Nosso governo preconiza que as estruturas estejam inseridas nesse novo conceito, abertas à inovação.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1318928446228209664
EduardoLeite_,2020-10-21T14:53:40Z,"No espaço, serão incubadas empresas nascentes de base tecnológica com alto potencial de crescimento - as startups - para propiciar conexões com universidades, parques tecnológicos, aceleradoras e potenciais investidores.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1318928444839821313
EduardoLeite_,2020-10-21T14:53:40Z,"Ainda hoje, o banco e o @Tecnopuc assinaram um importante acordo de prestação de serviço de capacitação e consultoria técnica para o desenvolvimento do Programa de Aceleração de Startups.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1318928443417964544
EduardoLeite_,2020-10-21T14:53:39Z,"O @Banrisul lançou nesta manhã o hub de inovação BanriTech, com a apresentação dos quatro pilares do programa BanriHub: https://t.co/35tnOrlwOe, Hub.Startup, Hub.Venture e https://t.co/mgRKD0m4jd. https://t.co/nV42gH8cZ9",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1318928440423219202
EduardoLeite_,2020-10-21T14:30:45Z,"A decisão sobre a inclusão de uma vacina no Programa Nacional de Imunizações deve ser eminentemente técnica, e não política. https://t.co/fKWs5YBP7F",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1318922679127363585
EduardoLeite_,2020-10-21T13:26:09Z,"A definição sobre a inclusão de vacinas contra o COVID-19 no Programa Nacional de Imunização deve ser feita com análise eminentemente técnica (e não política!), observando viabilidade, segurança e agilidade para atender a população.",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1318906419329093632
EduardoLeite_,2020-10-20T20:57:37Z,"Hoje tivemos uma importante reunião com o ministro da Saúde, Eduardo Pazuello, e demais governadores, sobre a vacina contra o #coronavírus. O @governo_rs está comprometido em garantir todas as condições para a vacinação da população gaúcha. https://t.co/JRdoFqVtxv",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1318657650142445570
EduardoLeite_,2020-10-20T15:58:24Z,"A soja é a cultura com maior previsão de aumento de produção (68,8%) e produtividade (65,7%) em relação à última safra, com quase 19 mi de toneladas. Meu reconhecimento aos homens e mulheres do campo, que não pararam durante a pandemia, e desejo sucesso nesta safra que se inicia!",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1318582346149515264
EduardoLeite_,2020-10-20T15:58:23Z,"Ainda sentimos os reflexos da severa estiagem que atingiu o RS no final de 2019 e começo de 2020, que causou a perda de 45% da última safra de soja. Mesmo assim, temos boas expectativas para este ano, com previsão de colhermos a 2ª maior safra de grãos da nossa história.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1318582344874397696
EduardoLeite_,2020-10-20T15:58:23Z,"Participei da primeira edição virtual da Abertura Oficial do Plantio da Soja do RS. É um momento de celebração, não só do início da nova safra, mas da resiliência, da resistência e do empreendedorismo gaúcho de quem enfrenta, além de muitos desafios, o imponderável do clima. https://t.co/dMiRrzNlem",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1318582342299123713
EduardoLeite_,2020-10-19T23:32:32Z,"O 1º semestre registrou queda no número de homicídios no RS, enquanto houve aumento no Brasil. Isso demonstra que não é casualidade a redução na criminalidade no Estado. Os resultados se devem ao planejamento, estratégia e gestão, além da dedicação das nossas forças policiais. https://t.co/fpD8fPF0qy",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1318334246331813894
EduardoLeite_,2020-10-19T15:53:06Z,Não se pode falar em combate ao crime sem a atuação da perícia. Temos certeza de que esse reforço será relevante para mantermos a queda nos indicadores de criminalidade. Parabéns aos novos servidores. Obrigado por aceitarem essa missão e sucesso nos desafios que terão pela frente,EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1318218627611545600
EduardoLeite_,2020-10-19T15:53:06Z,"O @rs_igp passa a contar a partir de hoje com 69 novos agentes. A formatura foi na manhã desta segunda, por videoconferência. São 21 peritos criminais, 20 peritos médicos-legistas e 28 técnicos em perícias. Os profissionais representam importante reforço no combate ao crime no RS https://t.co/Tz1ojLTMC3",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1318218625707364353
EduardoLeite_,2020-10-18T12:27:04Z,Meu reconhecimento ao trabalho de todos esses profissionais! 👨‍⚕️🥼 #diadomédico https://t.co/Y4x731EwqV,,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1317804389994815490
EduardoLeite_,2020-10-17T14:22:50Z,"Participei da abertura da segunda edição do Fórum de Desenvolvimento LIDE Gramado/Canela, que reúne lideranças políticas e empresariais para debater os desafios e encontrar soluções para a retomada da economia e do desenvolvimento do Estado no pós-pandemia. https://t.co/b1I3gvEh9P",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1317471134611361792
EduardoLeite_,2020-10-16T14:58:12Z,"Mais uma vez, agradeço aos nossos parlamentares pela parceria e pela constante dedicação em buscar recursos para o nosso Estado. Ao deixar de lado as divergências, trabalhamos juntos em prol do melhor para o RS.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1317117648153563138
EduardoLeite_,2020-10-16T14:58:12Z,"Também anunciamos o repasse de R$ 31,6 milhões à área da Saúde. A verba é de emendas parlamentares federais e beneficiará 101 hospitais gaúchos. O valor deverá ser aplicado exclusivamente no combate à #Covid19. Confira a lista de hospitais https://t.co/XSO7b0W2G6",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1317117646006112263
EduardoLeite_,2020-10-16T14:58:11Z,"O investimento de R$ 8,3 milhões é parte do recurso via emenda da bancada federal gaúcha. O total é de R$ 67,3 milhões, com contrapartida de R$ 6,3 milhões do Estado, e já possibilitou a aquisição de quase 400 viaturas, armas, coletes e outros equipamentos.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1317117644324147202
EduardoLeite_,2020-10-16T14:58:11Z,"Começamos a sexta-feira com dois importantes anúncios para o RS. Entregamos nesta manhã 799 fuzis carabinas e 1,7 mil coletes balísticos à @brigadamilitar_, grande reforço para qualificar a proteção e o trabalho dos policiais militares no combate à criminalidade. https://t.co/IDQgNZDTPq",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1317117641941749760
EduardoLeite_,2020-10-16T12:13:05Z,"O RS se despede de um dos maiores comunicadores de todos os tempos:Celestino Valenzuela. Sua voz marcante seguirá p/ sempre em nossas memórias,especialmente c/ o bordão ""Que lance!"", e pela narração de conquistas históricas da dupla GreNal.Meus sentimentos aos amigos e familiares",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1317076091887026177
EduardoLeite_,2020-10-15T16:24:01Z,"Nesta quinta-feira, às 18h 👇🏻 https://t.co/Ne6Q0pio6D",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1316776854536228866
EduardoLeite_,2020-10-15T12:03:41Z,Feliz Dia do Professor! #diadoprofessor https://t.co/49tpvnPfdB,,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316711339407147008
EduardoLeite_,2020-10-14T21:09:46Z,"O @governo_rs trabalha por uma retomada segura nas escolas públicas estaduais, no modelo híbrido, com plano de contingência, regras e protocolos rígidos. Para isso, investimos mais de R$ 200 milhões na compra de EPIs e na contratação de profissionais. https://t.co/228lBDzaZ9",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316486380105740293
EduardoLeite_,2020-10-14T19:25:01Z,"Para saber como funcionará o retorno presencial, acesse nosso site https://t.co/Yd62q1qKRy",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316460017667670017
EduardoLeite_,2020-10-14T19:25:01Z,"A retomada é necessária para assegurarmos o direito à aprendizagem, provermos atenção e assistência e evitarmos abandono e evasão. Não podemos deixar de cumprir nosso papel no que diz respeito à educação das nossas crianças e jovens.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316460015927136269
EduardoLeite_,2020-10-14T19:25:00Z,"Investimos R$ 270 milhões na compra de equipamentos de segurança e de proteção p/ garantir o retorno seguro às escolas. R$ 15,3 milhões foram destinados à compra de EPIs: 9,8 mil termômetros infravermelhos e mais de 3 milhões de máscaras de todos os tamanhos.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316460014404599816
EduardoLeite_,2020-10-14T19:25:00Z,"Não será um retorno às aulas como costumávamos ver. O ensino no RS seguirá híbrido, com aulas remotas via Google Sala de Aula, e o retorno priorizará alunos com dificuldade de aprendizado e de acesso às tecnologias.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316460012454191116
EduardoLeite_,2020-10-14T19:24:59Z,"Retomaremos as atividades presenciais nas escolas da rede pública estadual a partir da próxima terça-feira, dia 20 de outubro. Fizemos o dever de casa e promoveremos um retorno seguro a pais, alunos e servidores, com obediência a rígidos protocolos sanitários. https://t.co/giNEc3k95S",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316460010289930242
EduardoLeite_,2020-10-14T16:15:28Z,Jornais da capital e de várias regiões destacaram nesta quarta-feira a queda contínua dos indicadores de criminalidade em todo o RS! https://t.co/IHfCIykKxc,,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316412317077319682
EduardoLeite_,2020-10-14T16:04:34Z,"Agora, seguiremos trabalhando p/ ampliar as rotas entre os municípios gaúchos, daqui p/ outros Estados e, tb, p/ outros países. Nosso governo já está trabalhando na revisão da política de incentivo à aviação regional, pq acreditamos nisso como um estímulo ao desenvolvimento do RS",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1316409573813768192
EduardoLeite_,2020-10-14T16:04:34Z,"Um Estado como o nosso, grande em tamanho e em potencial de investimentos e negócios, precisa estar conectado. O virtual ajuda mto, mas ñ substitui as relações presenciais. O turismo, os empreendedores e todos os gaúchos têm muito a celebrar c/ a volta dos voos regionais internos",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1316409572245020677
EduardoLeite_,2020-10-14T16:04:33Z,"Recebi agora, do presidente da @azulinhasaereas, a informação de q a cia retomará, a partir de 8/12, os voos ligando PoA a Pelotas e Santa Maria. É uma importante notícia, q aponta p/ a retomada da economia, depois de 7 meses de paralisação dos voos internos por conta da pandemia https://t.co/1F2FVcvoHj",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1316409569657139203
EduardoLeite_,2020-10-14T14:07:23Z,RT @governo_rs: Hoje tem live de apresentação do cronograma e dos protocolos para o retorno às aulas presenciais na rede pública estadual. A transmissão começa às 14h. Confira! https://t.co/L6kf7IWqez,,governo_rs,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316380083276386308
EduardoLeite_,2020-10-13T13:29:07Z,"Agradeço mais uma vez o empenho dos agentes da segurança pública e de todos os envolvidos no planejamento estratégico do RS Seguro. Temos muito ainda a melhorar, mas as constantes reduções são importantes p/ garantirmos um RS + seguro e melhor p/ se investir e se desenvolver!",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316008063795490818
EduardoLeite_,2020-10-13T13:29:06Z,"Embora tenhamos de considerar a influência do distanciamento social pela #Covid19, os resultados foram alcançados justamente no mês de maior abertura, em que praticamente todas as atividades que estiveram restritas no início da pandemia já haviam sido retomadas.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316008062126227459
EduardoLeite_,2020-10-13T13:29:06Z,"Outras reduções importantes ocorreram nos casos de homicídios (-18,3% em setembro); ataques a banco (-62,3%); feminicídios (queda pelo 5º mês consecutivo, com -14%); roubo a transporte coletivo (em setembro foi o menor da série histórica, com -28%); e latrocínios (-10,5%).",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316008060096192519
EduardoLeite_,2020-10-13T13:29:05Z,"Dados divulgados hoje apontam que a criminalidade segue em queda no RS. Pela 1ª vez na série histórica, desde 2002, o nº de roubos de veículos ficou abaixo de 500 casos em um mês. Em setembro, foram 496 registros, 39,8% menos do q no mesmo período de 2019 https://t.co/ZAdBrz5KEn https://t.co/IguNwTNgjw",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1316008057726402561
EduardoLeite_,2020-10-08T13:23:34Z,"O programa viabiliza esses investimentos da sociedade civil. Meu enorme agradecimento às empresas q optaram por contribuir com projetos da segurança pública e também à bancada federal gaúcha, que tem demonstrado seu compromisso com o RS ao destinar emendas parlamentares p/ a área",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1314194729136017408
EduardoLeite_,2020-10-08T13:23:32Z,"O PISEG é mais uma importante iniciativa para seguirmos reduzindo os índices de criminalidade no RS. Essa queda em vários tipos de crimes, além da dedicação dos nossos agentes, também é resultado do RS Seguro, que aprofundou o processo de articulação entre as forças de segurança.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1314194721196081153
EduardoLeite_,2020-10-08T13:23:32Z,"Dos R$ 8,8 milhões em caixa, R$ 1,5 milhão está distribuído em 47 cidades que ainda não alcançaram o mínimo para compra de veículos. Parte do restante - R$ 5,7 milhões - foi investido na compra de 24 veículos e armamentos p/ 13 municípios, e ainda há montante para mais aquisições",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1314194719652548609
EduardoLeite_,2020-10-08T13:23:32Z,"Essas 322 compensações somam R$ 9,7 milhões, sendo R$ 8,8 milhões de caixa para aquisições. Os R$ 899 mil restantes são da contribuição de 10% sobre o valor destinado ao PISEG, recolhida ao Fundo Pró-Segurança Pública.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1314194718234902528
EduardoLeite_,2020-10-08T13:23:31Z,"Nestes primeiros 12 meses, o PISEG arrecadou quase R$ 10 milhões por meio de 322 compensações de ICMS. No total, 190 empresas que aderiram ao programa até o final de setembro. https://t.co/oq5ylqidU5",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1314194716007657474
EduardoLeite_,2020-10-08T13:23:30Z,"Um ano após sua implementação, o Programa de Incentivo ao Aparelhamento da Segurança Pública (PISEG) gera resultados importantes que vão resultar na compra de viaturas, armas e equipamentos para reforçar o combate à criminalidade no RS. https://t.co/iYRGXWRj7G",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1314194711024984069
EduardoLeite_,2020-10-07T20:45:35Z,"Dos R$ 20 milhões previstos na primeira fase do programa, R$ 11 mi serão por meio de financiamento com o BRDE; R$ 4 mi destinados pelo Estado; R$ 3 mi virão de cooperativas e R$ 2 mi de prefeituras. Assim, com união, conseguiremos transformar o RS.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1313943577064595456
EduardoLeite_,2020-10-07T20:45:34Z,"Por isso estamos fazendo esse esforço, aportando R$ 4 milhões do orçamento do Estado, que é diminuto diante da necessidade, mas que corresponde à nossa capacidade atual e que só está saindo do papel graças à parceria com o BRDE e ao engajamento das cooperativas e dos produtores. https://t.co/8r5jq7Shh6",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1313943574124388357
EduardoLeite_,2020-10-07T20:45:33Z,"O RS possui mais de 506 mil propriedades rurais eletrificadas, das quais somente 37% possuem redes trifásicas. O custo para ampliar para trifásica toda a rede é estimado em R$ 1 bilhão. Ou seja, é caro levar energia, mas o preço de não tê-la é ainda maior. https://t.co/uAv3FwkRii",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1313943569254801410
EduardoLeite_,2020-10-07T20:45:32Z,"Assinei há pouco o decreto que institui o programa Energia Forte no Campo. Na primeira fase, garantimos R$ 20 milhões para qualificar as redes de energia elétrica na zona rural do RS, que vai impulsionar o desenvolvimento das propriedades e, consequentemente, de toda a economia. https://t.co/N83DTQFGnb",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1313943563818991623
EduardoLeite_,2020-10-07T16:25:55Z,"A contrapartida, antes de 25%, passa a ser de 10% ou 15%, dependendo do projeto. Essa alteração oferece melhores condições de financiamento para projetos, e certamente será um atrativo para investimentos.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1313878228751261698
EduardoLeite_,2020-10-07T16:25:54Z,Assinei o decreto que regulamenta o Pró-Esporte RS e institui o Sistema Estadual de Apoio e Incentivo a Políticas Estratégicas do Estado. A medida reduz o valor exigido como aporte de recursos próprios de empresas que financiam projetos via lei de incentivo na área esportiva. https://t.co/ynmNozQjJx,,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1313878226700206083
