screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
joaoamoedonovo,2020-05-25T15:08:26Z,https://t.co/6fPbh843q1,,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,,1264936368398008320
joaoamoedonovo,2020-05-25T13:36:59Z,"RT @joaoamoedonovo: ""O NOVO acredita em liberdade com responsabilidade. E, esta liberdade garante à imprensa atuar livremente, arcando com as consequências de suas publicações. É assim que funciona nos países que deram certo e é assim que teremos uma sociedade livre.""

Link: https://t.co/Fw0Id0U9M1 https://t.co/RjlqUsZjkM",,joaoamoedonovo,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264913355753631745
joaoamoedonovo,2020-05-25T13:31:14Z,"Devido à pandemia, em 9 estados já não é necessário ir até o cartório para registrar compra e venda de imóveis. Agora, é possível fazer o registro de forma eletrônica, sem sair de casa.

Uma facilidade a mais para o cidadão, que já poderia ter sido garantida antes da pandemia.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264911906659340289
joaoamoedonovo,2020-05-25T02:46:29Z,"RT @gdacunha: Retoricamente, o vídeo da reunião ministerial de @jairbolsonaro, foi uma vitória para o presidente. Falou o que muita gente queria ouvir.

Mas não podemos esquecer que a reunião ocorreu há um mês e que ações valem mais do que palavras.

O que fez o presidente nesse tempo?
(1/15)",,gdacunha,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264749650655010821
joaoamoedonovo,2020-05-25T00:34:35Z,"RT @joaoamoedonovo: A meritocracia é uma ferramenta fundamental para recompensar as pessoas em situações semelhantes e que trabalham mais, estudam mais e se esforçam mais. 

Uma sociedade que não acredita na meritocracia não está incentivando o esforço e a dedicação das pessoas.",,joaoamoedonovo,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264716457558052865
joaoamoedonovo,2020-05-24T23:01:53Z,"Enquanto os EUA proíbem a entrada de cidadãos saindo do Brasil, por conta dos milhares de brasileiros contaminados, o presidente vai a mais uma aglomeração sem máscara e leva junto o ministro da Saúde. Alguns podem pensar diferente, mas insisto: temos um presidente irresponsável.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264693130869313536
joaoamoedonovo,2020-05-24T23:00:45Z,"""O NOVO acredita em liberdade com responsabilidade. E, esta liberdade garante à imprensa atuar livremente, arcando com as consequências de suas publicações. É assim que funciona nos países que deram certo e é assim que teremos uma sociedade livre.""

Link: https://t.co/Fw0Id0U9M1 https://t.co/RjlqUsZjkM",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264692843920187394
joaoamoedonovo,2020-05-24T21:02:06Z,"O fracasso do plano desenvolvimentista da desastrosa gestão petista, 8 anos depois.

O Estado não deve conduzir o crescimento da economia, e sim propiciar as condições para que o cidadão possa empreender e trabalhar com liberdade. https://t.co/4xMI0lpFlz",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264662984179277824
joaoamoedonovo,2020-05-24T19:23:20Z,"Como nação, não podemos mais acreditar em ""jeitinhos"", seguir atalhos, buscar salvadores da pátria e aceitar com naturalidade absurdos. 

O potencial do brasileiro é enorme. Precisamos trabalhar diariamente na construção do Brasil que merecemos. E isso começa com cada um de nós.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264638128289189891
joaoamoedonovo,2020-05-24T17:19:19Z,"@tatipinh Para pessoas em situação de miséria, programas como o Bolsa Família são fundamentais. Falamos isso desde a fundação do NOVO e escrevi um artigo sobre o tema em 2017: https://t.co/3v49uHD7IC

Mas esses programas precisam ter uma porta de saída e temos que pensar no longo prazo.",tatipinh,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264606917999112194
joaoamoedonovo,2020-05-24T17:16:43Z,"A meritocracia é uma ferramenta fundamental para recompensar as pessoas em situações semelhantes e que trabalham mais, estudam mais e se esforçam mais. 

Uma sociedade que não acredita na meritocracia não está incentivando o esforço e a dedicação das pessoas.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264606266200141830
joaoamoedonovo,2020-05-24T17:16:13Z,"""Você acredita na meritocracia?""

""Total. O que não quer dizer que ela resolva largadas diferentes.""

As pessoas largam de lugares diferentes pela falta de oportunidades e isso se resolve com educação e liberdade para empreender e trabalhar, e não com o fim da meritocracia. https://t.co/THjfdNyZx7",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Media Studio,pt,1264606139662172160
joaoamoedonovo,2020-05-24T12:51:24Z,"RT @partidonovo30: Considerado o pai da economia moderna, o escocês Adam Smith foi um economista, professor, filósofo iluminista e o maior teórico liberal do século XVIII.

Saiba mais sobre ele e seu trabalho. Segue o fio👇👇 https://t.co/uA964SFxfF",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264539494600114176
joaoamoedonovo,2020-05-23T21:31:13Z,"Assim como Adam Smith, o NOVO também acredita que a liberdade é um requisito fundamental para um país prosperar. Menos burocracia e mais liberdade são essenciais para facilitar a vida do cidadão que quer trabalhar e empreender. Principalmente para quem mais precisa.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307924207353858
joaoamoedonovo,2020-05-23T21:31:13Z,"De forma muito didática, Adam Smith expôs os benefícios de um sistema capitalista como nunca havia sido feito na história, sendo até os dias de hoje uma referência. Smith deixou um legado não apenas ao fundar a teoria econômica, mas também ao defender a liberdade.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307922454089734
joaoamoedonovo,2020-05-23T21:31:12Z,"Para Smith, com o comércio internacional a população se beneficiaria não apenas de novas mercadorias produzidas no exterior, mas também teria acesso às mesmas que já eram produzidas no país, mas por um custo menor.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307920726102017
joaoamoedonovo,2020-05-23T21:31:12Z,"Em um tempo onde o mercantilismo era a ideologia dominante e acreditava-se que alguém deveria perder no comércio para outro ganhar, Smith argumentou a favor do livre comércio.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307919186726918
joaoamoedonovo,2020-05-23T21:30:11Z,"O aumento da habilidade do trabalhador, ao se concentrar em uma única atividade. A redução da necessidade de mudanças de local e de atividades do trabalhador, economizando tempo.  E a mecanização do processo produtivo, com utilização de novas máquinas.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307663116140544
joaoamoedonovo,2020-05-23T21:30:10Z,"Para Smith, isso se dava por 3 principais fatores.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307660914143233
joaoamoedonovo,2020-05-23T21:30:10Z,"Já em uma fábrica de alfinetes  pequenas com 10 funcionários, com processos integrados de produção e divisão do trabalho, um trabalhador era capaz de produzir até 4.800 alfinetes por dia.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307659320242177
joaoamoedonovo,2020-05-23T21:30:09Z,"Com o clássico exemplo dos alfinetes, Smith demonstrou que um trabalhador sozinho poderia ser capaz de produzir até 20 alfinetes por dia.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307657676111874
joaoamoedonovo,2020-05-23T21:30:09Z,"Em 1776, lançou sua mais famosa obra, A Riqueza das Nações, composta por 5 livros. Nela demonstrou que a divisão do trabalho, é fundamental para o aumento da produtividade e o desenvolvimento de uma nação.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307655885180929
joaoamoedonovo,2020-05-23T21:30:09Z,"Dessa forma, as empresas mais bem-sucedidas em satisfazer os clientes vão ocupar o lugar daquelas mal-sucedidas nessa missão.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307654421352449
joaoamoedonovo,2020-05-23T21:28:49Z,"Em uma sociedade com liberdade econômica, o cidadão tem em suas mãos o poder de escolher quais empresas devem prosperar e quais devem fechar suas portas. Basta trocar, voluntariamente, seu dinheiro por aquela mercadoria que melhor satisfaz suas necessidades.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307321297133575
joaoamoedonovo,2020-05-23T21:28:49Z,"A empresa que se acomoda, perde seus clientes para os concorrentes que continuaram buscando melhorar a qualidade e preço de seus produtos e serviços.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307319208382464
joaoamoedonovo,2020-05-23T21:28:48Z,"Para lucrar, o empreendedor precisa constantemente se reinventar para oferecer alimentos, bebidas, vestuários, e demais mercadorias e serviços melhores e mais baratos para seus clientes.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307317543231495
joaoamoedonovo,2020-05-23T21:28:48Z,"De forma clara e objetiva, Smith demonstrou que não é o altruísmo dos empreendedor que proporciona a abundância de bens e serviços que a sociedade tem à sua disposição, mas sim o próprio interesse deles em lucrar.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307315571855364
joaoamoedonovo,2020-05-23T21:28:47Z,"Considerado o pai da economia moderna, o escocês Adam Smith foi um economista, professor, filósofo iluminista e o maior teórico liberal do século XVIII.
⠀⠀⠀
Entenda no fio https://t.co/0OysLiwjNt",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264307313424334848
joaoamoedonovo,2020-05-23T21:16:19Z,"RT @partidonovo30: Se você concorda, filie-se em https://t.co/YDlQZhbDEb
⠀
Se quiser conhecer mais do NOVO, inscreva-se nas palestras exclusivas que faremos online! Cadastre-se em https://t.co/9KiRCVU6cR

@eduardorodrigo https://t.co/va0Qm9mAsv",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264304172800802816
joaoamoedonovo,2020-05-23T20:42:30Z,"Em menos de 24 horas, pessoas de 211 cidades em 24 estados se inscreveram no projeto 'NOVO em Casa' e participarão de apresentações online exclusivas do NOVO!

Inscreva-se também em https://t.co/Er4m8owwVv

A construção de um NOVO Brasil não pode parar.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264295664290275333
joaoamoedonovo,2020-05-23T20:41:29Z,"RT @partidonovo30: Em menos de 24 horas, pessoas de 211 cidades em 24 estados se inscreveram no NOVO em Casa!

Quer conhecer melhor as ideias do NOVO? Cadastre-se para participar de apresentações online exclusivas!

https://t.co/9KiRCWbHBr
⠀
A construção de um NOVO Brasil não pode parar.",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264295407716311041
joaoamoedonovo,2020-05-23T18:53:12Z,"Para mudar o Brasil, precisamos de você! Saia da indignação para a ação. Participe do NOVO em Casa, convide seus amigos e familiares para se inscrever e vamos continuar a renovação política que o país ainda precisa.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264268158153752576
joaoamoedonovo,2020-05-23T18:53:11Z,"Nelas falaremos sobre os princípios, valores, ideias e posicionamentos do partido, sobre o trabalho que vem sendo desempenhado pelos nossos 26 eleitos, além dos planos para 2020.
⠀",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264268155620405249
joaoamoedonovo,2020-05-23T18:53:11Z,A construção de um NOVO Brasil não pode parar. Realizaremos apresentações online do NOVO que serão conduzidas por aprovados no processo seletivo do NOVO e líderes regionais.,joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264268153158275074
joaoamoedonovo,2020-05-23T18:53:10Z,Quer conhecer melhor as ideias do NOVO? Cadastre-se em https://t.co/Er4m8owwVv para participar de apresentações online exclusivas! https://t.co/L5nko8lD4W,,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264268150448816133
joaoamoedonovo,2020-05-23T16:43:07Z,"A doação pode ser feita por depósito na conta: ⠀
⠀
▶️Itaú (341)
▶️Agência: 0726
▶️Conta corrente: 10601-6
▶️CNPJ: 19.570.828/0001-03
▶️Instituto Phi
⠀
▶️Ou através de boleto ou cartão de crédito em https://t.co/qaeUa9I5Kr

Para mais informações, acesse https://t.co/FfmHsdrxR1",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264235419979440131
joaoamoedonovo,2020-05-23T16:43:06Z,"Graças a doação de mais de 1500 doadores em todo o Brasil conseguimos ajudar quase 9 mil famílias até o momento! Queremos chegar a 20 mil famílias beneficiadas! 

Doe agora e vamos juntos ajudar quem mais precisa! Não deixe para depois!
⠀",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264235417437683715
joaoamoedonovo,2020-05-23T16:43:05Z,"O Colabora, Agora distribui cartões cartões carregados com R$200,00 para famílias que mais precisam usarem de acordo com as suas necessidades e prioridades.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1264235415076311040
joaoamoedonovo,2020-05-23T16:40:08Z,"A associação ""Caminho de Casa"", que está ajudando na distribuição de cartões do Colabora, Agora, fez esse vídeo na comunidade do Jardim Pantanal, em São Paulo! https://t.co/MIDhzETVKf",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Media Studio,pt,1264234672797765632
joaoamoedonovo,2020-05-23T02:37:44Z,"O vídeo é o retrato da postura autoritária, despreparada, paranóica e egocêntrica do presidente, que não tem qualquer respeito às instituições. Se queremos vencer a pandemia e melhorar a vida dos brasileiros é inadmissível consideramos normal uma reunião como essa.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1264022675237847040
joaoamoedonovo,2020-05-22T16:29:24Z,RT @RomeuZema: MG está no topo: alcançamos 100% da pontuação no Ranking de Transparência da Covid-19 pela Open Knowledge Brasil (OKBR). A classificação avalia a qualidade dos dados e informações relativos à pandemia que têm sido publicados pela União e pelos estados em seus portais oficiais. https://t.co/TcaOvgZRvD,,RomeuZema,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263869580914483200
joaoamoedonovo,2020-05-22T16:03:07Z,"O NOVO acredita que devemos nos inspirar em exemplos que deram certo, como o de Hong Kong. Quando temos cidadão máximo e um Estado eficiente, cuidando apenas do que é essencial para o cidadão, o resultado é o progresso e mais oportunidade para todos.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862966816038913
joaoamoedonovo,2020-05-22T16:03:07Z,"Com a facilidade para empreender e trabalhar, baixa carga tributária e pouca burocracia, abertura comercial, segurança jurídica e regras simples, Hong Kong prosperou.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862965255766017
joaoamoedonovo,2020-05-22T16:03:06Z,"▶ 12º lugar no ranking que mede o IDH; Brasil ocupa a 75ª posição(ONU)
▶ 12º lugar no ranking que mede a Renda Per Capita; Brasil ocupa a 90ª posição(Banco Mundial)
▶ 4º lugar no ranking que mede proficiência em matemática, ciências e leitura; Brasil ocupa a 68ª posição(OCDE)",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862963531919370
joaoamoedonovo,2020-05-22T16:03:06Z,"▶ 2º lugar no ranking que mede a Liberdade Econômica; Brasil ocupa a 144ª posição (Heritage Foundation)
▶ 3º lugar no ranking que mede a facilidade para fazer negócios; Brasil ocupa a 124ª posição (Banco Mundial)",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862961950666754
joaoamoedonovo,2020-05-22T16:03:05Z,"Atualmente, a região ocupa posições extraordinárias em rankings internacionais:",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862960537178115
joaoamoedonovo,2020-05-22T16:03:05Z,"“Não podemos deixar que burocratas danifiquem os principais mecanismos da economia, que são a livre iniciativa e a livre concorrência"", declarou Cowperthwaite em 1962.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862958985228289
joaoamoedonovo,2020-05-22T16:03:05Z,"Entre 1961 e 1971, um escocês e discípulo de Adam Smith foi nomeado secretário das finanças de Hong Kong. Sir John Cowperthwaite era um liberal clássico e grande defensor livre comércio.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862957391429638
joaoamoedonovo,2020-05-22T16:03:04Z,"Na revolução de 1949, quando a China tornou-se uma ditadura comunista, houve uma enorme migração dos empreendedores chineses para Hong Kong. Empresários de Xangai, com receio de terem seus negócios expropriados pelo Partido Comunista da China, levaram também seus negócios para lá",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862955080388609
joaoamoedonovo,2020-05-22T16:03:04Z,"No entanto, a pobreza de recursos naturais não despertou interesse em nenhuma das duas nações, o que permitiu que a ilha gozasse desde o início de um nível maior de liberdade que ambos os países.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862953222291457
joaoamoedonovo,2020-05-22T16:03:03Z,"Hong Kong foi adquirida em 1842 pela Grã Bretanha, fruto de um acordo com a China que visava dar fim a uma guerra comercial.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862951490072581
joaoamoedonovo,2020-05-22T16:03:03Z,"Por isso, mesmo com condições naturais desfavoráveis, é um dos lugares com maior renda per capita e de desenvolvimento humano.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862949208305666
joaoamoedonovo,2020-05-22T16:03:02Z,"A ilha tem uma população 30 vezes menor que a brasileira, uma área 3000 vezes menor que a do Brasil e não tem recursos naturais. Mesmo assim, representa quase 3 vezes mais que o Brasil no comércio internacional. A região é considerada a mais livre e aberta ao comércio do mundo.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862947492900865
joaoamoedonovo,2020-05-22T16:03:02Z,"Hong Kong, a ilha sem recursos naturais, que estava fadada ao fracasso, prosperou ao adotar o liberalismo e hoje é uma das regiões mais desenvolvidas do mundo.

Entenda no fio👇 https://t.co/kjGhTyYOGV",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263862945479634949
joaoamoedonovo,2020-05-22T14:49:23Z,"RT @LuanSperandio: O Brasil tem:

☑️Produtividade inferior ao do Sri Lanka

☑️Ambiente de negócios pior do que Uganda

☑️Menos liberdade econômica do que Togo.

Enquanto isso não mudar, não seremos um país de oportunidades para os mais pobres",,LuanSperandio,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263844413010255872
joaoamoedonovo,2020-05-22T13:29:58Z,"Parabéns para o governo de Minas, liderado por @RomeuZema, que alcançou o topo do ranking de transparência da Covid-19 pela Open Knowledge, com a pontuação máxima de 100 pontos. O ranking analisa a qualidade dos dados e informações relativos à pandemia.

Isso é o NOVO na prática.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1263824425398546432
joaoamoedonovo,2020-05-22T13:17:39Z,"RT @partidonovo30: Minas Gerais alcançou pontuação máxima e está em primeiro lugar no Ranking de Transparência Covid-19! 

Ele avalia a qualidade dos dados e informações sobre o coronavírus nos estados.

O NOVO governo de Minas está tomando as medidas necessárias para o enfrentamento da pandemia.",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1263821327389151232
joaoamoedonovo,2020-05-21T21:32:34Z,"O NOVO quer um Brasil com mais oportunidades, para que todo brasileiro possa desenvolver seu potencial. Se você também quer este Brasil, filie-se em https://t.co/PEFJ3xMRa9 https://t.co/SGdm6rUySY",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263583489716154369
joaoamoedonovo,2020-05-21T21:29:10Z,"RT @partidonovo30: Hoje, às 19h, teremos a quarta entrevista de aprovados no processo seletivo do NOVO para as prefeituras com membros do nosso Diretório Nacional.
⠀
Teremos a participação de @orlandosilvasc, aprovado em Florianópolis, e @eduardorodrigo
⠀
Não perca! https://t.co/YgahYhzask",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263582631393767432
joaoamoedonovo,2020-05-21T21:28:53Z,"RT @filipesabara: Escrevi para o @Estadao sobre a importância de transparência no combate à Covid-19:

https://t.co/AHFm8aNRbx",,filipesabara,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263582562611376128
joaoamoedonovo,2020-05-21T19:39:32Z,"RT @partidonovo30: Você já conhece o Guto Scarpanti? Ele é o aprovado no processo seletivo do NOVO para a prefeitura de Campo Grande!

@gutoscarpanti https://t.co/YqBvHhTf66",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1263555042180837379
joaoamoedonovo,2020-05-21T17:30:53Z,"RT @partidonovo30: O NOVO governo de Minas prioriza o cidadão e está tomando as medidas necessárias para preservar a saúde da população e conter a crise do coronavírus.

@RomeuZema https://t.co/bVMEt3j369",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263522666327224321
joaoamoedonovo,2020-05-21T16:48:14Z,"RT @partidonovo30: ""Construímos o hospital de campanha mais barato do Brasil, com 768 leitos. Fizemos uma compra de 1047 respiradores e conseguimos um valor que é a metade de outros estados. Além disso, conseguimos ampliar no estado 656 leitos de UTIs. "" - @RomeuZema no @programapanico na #JovemPan",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263511932981608450
joaoamoedonovo,2020-05-21T16:37:00Z,"RT @partidonovo30: ""Fomos muito ágeis em tomar as medidas antes de outros estados."" - @RomeuZema no #Panico #JovemPan sobre os excelentes resultados de Minas no combate ao coronavírus",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263509107815976960
joaoamoedonovo,2020-05-21T15:49:55Z,"Após dar o exemplo, reduzir o próprio salário e de todos os ministros, conduzir o combate ao coronavírus e definir um plano claro de retomada das atividades, Jacinda Ardern se tornar a primeira-ministra com maior aprovação da Nova Zelândia🇳🇿 em um século.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263497257099411456
joaoamoedonovo,2020-05-21T15:16:11Z,"RT @partidonovo30: Não perca! Nosso governador Romeu Zema será entrevistado no Programa Pânico da rádio Jovem Pan

Assista pelo canal no YouTube

https://t.co/n2NW5BoPBN https://t.co/iHC1DIErix",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263488768910204929
joaoamoedonovo,2020-05-21T15:04:12Z,"RT @joaoamoedonovo: ""Em um Estado de Direito, um governante não pode interferir nos órgãos de polícia justamente para garantir que todas as investigações ocorram de forma técnica, justa e imparcial: todos os agentes públicos devem respeitar os limites da Lei.""

Leia no link https://t.co/S6WmzCY5lZ",,joaoamoedonovo,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263485753012760579
joaoamoedonovo,2020-05-21T14:57:31Z,"A doação pode ser feita por depósito na conta: ⠀
⠀
▶️Itaú (341)
▶️Agência: 0726
▶️Conta corrente: 10601-6
▶️CNPJ: 19.570.828/0001-03
▶️Instituto Phi
⠀
▶️Ou através de boleto ou cartão de crédito em https://t.co/qaeUa9I5Kr

Para mais informações, acesse https://t.co/FfmHsdrxR1",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263484068584468481
joaoamoedonovo,2020-05-21T14:57:30Z,"O Colabora, Agora, projeto que distribui cartões carregados com R$200,00 para quem mais precisa, já arrecadou R$3.974.296,30 de mais de 1500 doadores!

Vamos chegar a R$4 milhões e ajudar ainda mais famílias?

Se possível, doe agora!",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263484067376480256
joaoamoedonovo,2020-05-21T14:48:30Z,"RT @brunosouzasc: -Custo dos respiradores fantasmas em SC: R$33 milhões 

-TOTAL gasto até agora em SC no combate ao coronavírus: R$46 milhões

Ou seja, essa compra DESASTROSA foi o principal gasto do estado com a saúde para a pandemia",,brunosouzasc,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263481800032206848
joaoamoedonovo,2020-05-21T00:07:20Z,"RT @JuBenicioNOVO: Os eleitos do NOVO vivem os valores do partido: transparência, respeito ao dinheiro público e fiscalização crítica. Assim, ganhamos espaço na urna e no coração do brasileiro para transformar a política. Convido você a conhecer o NOVO: https://t.co/q9T0BzQLrl https://t.co/w4NWQmkhlO",,JuBenicioNOVO,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263260049776021512
joaoamoedonovo,2020-05-20T23:27:49Z,"""Em um Estado de Direito, um governante não pode interferir nos órgãos de polícia justamente para garantir que todas as investigações ocorram de forma técnica, justa e imparcial: todos os agentes públicos devem respeitar os limites da Lei.""

Leia no link https://t.co/S6WmzCY5lZ",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263250105056059393
joaoamoedonovo,2020-05-20T23:26:14Z,"RT @partidonovo30: Nas últimas semanas, entrou em debate a autonomia da Polícia Federal. Mas o que seria essa autonomia?

Leia nosso artigo e saiba mais sobre a importância de uma Polícia Federal independente.
👇👇

https://t.co/PY8CxTOQrL",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1263249703979933703
joaoamoedonovo,2020-05-20T21:44:09Z,"Por que o Estado precisa ter empresa?

Se o Estado não cuida bem da educação básica, da saúde e da segurança, por que vai entregar correspondência ou administrar posto de gasolina? https://t.co/qWRMvxDAeS",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1263224017479180290
