screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
GuilhermeBoulos,2021-04-11T14:48:53Z,Hoje temos eleições no Equador e no Peru. Desejo muita força para @ecuarauz e @Vero_Mendoza_F. Os ventos estão virando na nossa América Latina!,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1381257952854740992
GuilhermeBoulos,2021-04-11T10:50:15Z,"Vacina para Covid em idosos com mais de 70 anos em São Paulo:

Pinheiros - 91% tomaram vacina.
Pedreira - 36% tomaram vacina.

A desigualdade mata!",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1381197898814197763
GuilhermeBoulos,2021-04-11T00:43:08Z,"RT @fabiofelixdf: Tenho muito orgulho de estar ao lado de @taliriapetrone, @GuilhermeBoulos, Zezé e tantos guerreiros e guerreiras nas lutas contra a desigualdade que estão espalhando essa iniciativa para todo o país! https://t.co/KYSyerIRGp",,fabiofelixdf,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1381045112436834304
GuilhermeBoulos,2021-04-10T22:57:57Z,350 mil mortos. É a maior tragédia humanitária da nossa história recente. GENOCIDA!,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1381018645120348164
GuilhermeBoulos,2021-04-10T22:17:39Z,"RT @taliriapetrone: Estamos agora na inauguração da Cozinha Solidária do @mtst do Distrito Federal, com @GuilhermeBoulos, @fabiofelixdf, @thiagoavilabr, militantes e ativistas. Esse é um projeto fundamental! Precisamos combater a pandemia da Covid e da fome! https://t.co/rrj5uJZz5B",,taliriapetrone,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1381008502534066179
GuilhermeBoulos,2021-04-10T22:16:59Z,"RT @pinkbloc_: Guilherme Boulos batendo uma marmita na inauguração da Cozinha Solidária do @mtst em Planaltina-DF. Esse é o tuite!

Foto da Scarlett Rocha https://t.co/DqkFa1VSSm",,pinkbloc_,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1381008333784633346
GuilhermeBoulos,2021-04-10T20:56:51Z,Inauguramos hoje a Cozinha Solidária do MTST em Planaltina (DF). Serão 16 até o fim de abril. É o movimento social fazendo o que o governo não faz! Apoie: https://t.co/sZj2zjOeGu https://t.co/1hrnMO139R,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380988166828666881
GuilhermeBoulos,2021-04-10T10:07:34Z,"Hoje vamos inaugurar a Cozinha Solidária em Planaltina (DF). Amanhã vai ser em Roraima, no extremo norte do país. É o movimento social contra a fome, fazendo o que o governo não faz!
https://t.co/q8lBtRrsfW",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380824772100173831
GuilhermeBoulos,2021-04-10T00:16:06Z,"RT @psol50: Importante ação de @GuilhermeBoulos em São Paulo! É absurdo que o povo aglomere nos ônibus enquanto mais de mil deles estão parados nas garagens.

https://t.co/jfCPBeqYeO",,psol50,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380675921951227908
GuilhermeBoulos,2021-04-09T23:00:01Z,"BOLSONARO TEM OUTROS CAMINHOS PARA UM GOLPE
#PedaçoDeBoulos #CaféComBoulos https://t.co/jIMURwJqd5",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1380656774596845569
GuilhermeBoulos,2021-04-09T18:11:39Z,"Depois de alterar o cronograma de entrega de vacinas 5 vezes, o Ministério da Saúde não vai mais divulgar nenhuma previsão. O Brasil sem rumo e sem porta de saída para a pandemia.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380584207144132614
GuilhermeBoulos,2021-04-09T14:31:35Z,"RT @DatenaOficial: Boulos entrou na Justiça solicitando que Bruno Covas coloque 100% da frota de ônibus em circulação na capital durante a fase vermelha da pandemia: ""Não tem sentido ter ônibus na garagem enquanto as pessoas estão se espremendo"". No blog:
https://t.co/TG8aBSdW9Z",,DatenaOficial,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380528823989637123
GuilhermeBoulos,2021-04-09T11:15:28Z,Entrei com ação na Justiça para que a prefeitura de SP coloque 100% da frota de ônibus rodando na cidade. É absurdo ter aglomeração em ônibus lotados e 1.600 veículos parados na garagem! https://t.co/bhC3F2mICT,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380479471124381697
GuilhermeBoulos,2021-04-09T00:14:01Z,O Amapá está no escuro. DE NOVO. É muito descaso!,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380313009617272834
GuilhermeBoulos,2021-04-08T23:23:27Z,Que venha a CPI da pandemia. E que seja o ponto de partida para o impeachment do grande responsável pelas mortes.,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380300284690370562
GuilhermeBoulos,2021-04-08T22:31:27Z,4.249 mortos em 24 horas. O Brasil virou um grande cemitério. GENOCIDA!,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380287200919744512
GuilhermeBoulos,2021-04-08T15:50:06Z,"Belém lidera a vacinação entre as capitais brasileiras. É a única capital governada pelo @psol50, com Edmilson Rodrigues. Mais de 22% da população recebeu a primeira dose. Exemplo de prioridade com a vida!",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380186194538065931
GuilhermeBoulos,2021-04-08T14:57:04Z,"Participei hoje de uma reunião com movimentos sociais do campo. Conversamos sobre o combate à fome e a importância do PL 823, que garante o necessário apoio à agricultura familiar. https://t.co/ap1onqXumQ",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380172851299422210
GuilhermeBoulos,2021-04-08T12:34:46Z,"Mais de 340 mil vidas perdidas, um país desgovernado e parte do grande empresariado ""ovaciona"" Bolsonaro em regabofe. Elite do atraso e da morte.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1380137039572709376
GuilhermeBoulos,2021-04-08T00:28:08Z,"Absurda a prisão de 4 militantes que defendiam a ocupação CCBB, em Brasília. Lutar não é crime! Crime é despejar pessoas numa pandemia!",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379954177422548992
GuilhermeBoulos,2021-04-08T00:24:21Z,"No meio da maior crise da nossa geração, o número de super ricos no Brasil saltou 44%. Enquanto isso, mais de 19 milhões de brasileiros passam fome. O Brasil é o paraíso da desigualdade.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379953223751061505
GuilhermeBoulos,2021-04-08T00:19:26Z,"RT @safbf: São 4 pessoas presas, incluindo o @thiagoavilabr. A PM-DF os manteve por quase uma hora detidos na via pública, escondidos atrás das viaturas, sem deixar os advogados acessarem. Passaram também infos conflitantes sobre a delegacia pra onde vão levar.",,safbf,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379951987752570880
GuilhermeBoulos,2021-04-07T22:56:35Z,"UM GOLPE INTERESSA PRA QUEM?
#PedaçoDeBoulos #CaféComBoulos https://t.co/VnJo2VUmTr",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1379931138207145986
GuilhermeBoulos,2021-04-07T21:40:37Z,"RT @JorgeHirotaJr: Novo despejo ilegal, imoral e desumano ocorrendo no CCBB lá em Brasília

Dessa vez mais truculento e violento que ontem

Quem puder chegar lá e fortalecer, a @nadila_reis tá transmitindo ao vivo, @VeganoVitor, @thiagoavilabr e outros também estão lá

#OcupaCCBBresiste",,JorgeHirotaJr,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379912020175228934
GuilhermeBoulos,2021-04-07T17:06:58Z,"Flávio Bolsonaro fez BO em Brasília para intimidar @IvanValente. Ivan denunciou Flávio no MPF pelo caso da mansão de R$6 milhões. Estamos contigo, Ivan!",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379843151003848714
GuilhermeBoulos,2021-04-07T17:03:20Z,"RT @IvanValente: Flávio Bolsonaro não vai nos intimidar! 
O filho do presidente suspeito em inúmeras transações teve a cara de pau de abrir um Boletim de Ocorrência contra mim. Para esconder seus esquemas, parte para intimidação. Quer calar a oposição mas não vai conseguir.",,IvanValente,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379842238004486145
GuilhermeBoulos,2021-04-07T13:09:13Z,Diversas cidades voltaram a interromper a vacinação por falta de doses. O Ministério da Saúde já mudou o cronograma de entrega 5 vezes. Mas a narrativa bolsonarista é que estados e municípios são incompetentes na distribuição das vacinas. É MUITA CARA DE PAU!,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379783319529914369
GuilhermeBoulos,2021-04-07T03:12:51Z,"Aprovaram o texto-base agora de noite.
https://t.co/rkpCCPT64G",GuilhermeBoulos,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379633239812407296
GuilhermeBoulos,2021-04-07T03:05:29Z,ABSURDO! Brasil é o único país do mundo a institucionalizar o fura-fila da vacina pelos mais ricos. Essa Câmara é uma vergonha!,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379631387653849094
GuilhermeBoulos,2021-04-07T01:06:27Z,"No dia em que o Brasil chora mais de 4 mil mortos por Covid, os bolsonaristas pedem a volta do voto impresso. Não adianta. Nenhuma cortina de fumaça vai esconder o genocídio.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379601429380366344
GuilhermeBoulos,2021-04-07T01:03:42Z,"RT @crisvector: 4.195 mortes 

#BolsonaroGenocida https://t.co/z36SZUk42Z",,crisvector,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,en,1379600737466990593
GuilhermeBoulos,2021-04-06T22:41:26Z,"RT @psol50: Escolha não pode ser entre vida ou educação. Leia o artigo de @GuilhermeBoulos.

https://t.co/qo70gXYQJL",,psol50,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379564935106199553
GuilhermeBoulos,2021-04-06T21:38:51Z,"4.195 vidas perdidas nas últimas 24 horas. Quantas mortes ainda faltam para o impeachment, @ArthurLira_?",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379549185700167685
GuilhermeBoulos,2021-04-06T21:33:26Z,4.195 MORTOS EM 24 HS. GENOCIDA!!!,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379547825424465924
GuilhermeBoulos,2021-04-06T21:18:07Z,Palavrão é Covid! #essaporramata https://t.co/wedcUIONJK,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379543967520452613
GuilhermeBoulos,2021-04-06T20:08:06Z,"Cozinhas Solidárias se espalham pelo Brasil, multiplicando o pão na luta contra a fome. Essa foi em São Gonçalo (RJ). Apoie esse projeto: https://t.co/sZj2zjOeGu https://t.co/OrHev8rBJE",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1379526348255985665
GuilhermeBoulos,2021-04-06T16:39:27Z,"Levantamento da Rede PENSSAN executado pelo Vox Populi mostrou que 19 milhões de brasileiros passam fome hoje no Brasil. Retrocedemos a níveis de miséria de 30 anos atrás. É urgente retomar o auxílio de R$600! Quem tem fome, tem pressa!",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379473841215393796
GuilhermeBoulos,2021-04-06T15:53:09Z,Devem ter esquecido de fazer a pesquisa no supermercado que o Paulo Guedes frequenta... https://t.co/ViOr6MPBOc,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379462187861880832
GuilhermeBoulos,2021-04-06T13:39:47Z,"Educação e vida não podem estar em lados opostos. Coluna de hoje na Folha de São Paulo.

https://t.co/iUZGjzfbXe",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1379428625091420162
GuilhermeBoulos,2021-04-06T12:56:51Z,Racismo não é brincadeira ou piada. Não é mi-mi-mi. Não podemos nos omitir. Racismo mata.,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379417821235544070
GuilhermeBoulos,2021-04-06T01:42:36Z,"Basta de despejos na pandemia!
https://t.co/pdnoIGPYlx",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,es,1379248138658152459
GuilhermeBoulos,2021-04-05T23:35:28Z,Impeachment já! https://t.co/hXWyIOYdsV,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379216144813469699
GuilhermeBoulos,2021-04-05T21:27:08Z,"RT @cartacapital: Opinião: ""É simbólico o MTST entregar moradia para 216 famílias"" , escreve @GuilhermeBoulos https://t.co/ajz64EV74k",,cartacapital,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379183849918304263
GuilhermeBoulos,2021-04-05T19:00:00Z,"Enquanto governos seguem despejando em plena pandemia, o MTST entregou em março o Conjunto Dandara, na zona leste de SP. Moradia e dignidade para 216 famílias, na luta, sem a caneta na mão. Em tempos difíceis, uma chama de esperança! 🎥 Amina Jorge e Leandro Paiva. https://t.co/FqCVZr67qT",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1379146821927280641
GuilhermeBoulos,2021-04-05T17:38:14Z,CRIMINOSO!!! Governo do DF despeja famílias na porrada em plena pandemia. Como pedir pras pessoas ficarem em casa e arrancar elas de suas casas? https://t.co/Ew5Px8OZ7k,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1379126244923604996
